timestamp,open,high,low,close,volume
2026-02-21 05:10:33+00:00,0.355,0.3553549999999999,0.354645,0.355,34918081.3456431
2026-02-21 05:10:34+00:00,0.495,0.49549499999999996,0.494505,0.495,17627150.878334
2026-02-21 05:10:35+00:00,0.3425,0.3428425,0.3421575,0.3425,41904979.139746144
2026-02-21 05:10:36+00:00,0.305,0.30530499999999994,0.304695,0.305,66991903.76127329
2026-02-21 05:10:37+00:00,0.575,0.5755749999999998,0.574425,0.575,7691277.654544
2026-02-21 05:10:38+00:00,0.519875,0.5203948749999999,0.519355125,0.519875,210803865.4070428
2026-02-21 05:10:39+00:00,0.26287499999999997,0.26313787499999997,0.262612125,0.26287499999999997,55602070.22116704
2026-02-21 05:20:16+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-21 05:20:17+00:00,0.21944444444444444,0.21966388888888885,0.219225,0.21944444444444444,205873703.33548898
2026-02-21 05:20:18+00:00,0.266875,0.2671418749999999,0.266608125,0.266875,327438874.279607
2026-02-21 05:20:19+00:00,0.16040000000000001,0.1605604,0.1602396,0.16040000000000001,267629504.49364126
2026-02-21 05:20:20+00:00,0.6267857142857143,0.6274124999999999,0.6261589285714285,0.6267857142857143,125792137.62204458
2026-02-21 05:20:21+00:00,0.2015,0.20170149999999998,0.20129850000000002,0.2015,396589659.2708199
2026-02-21 05:20:22+00:00,0.24778125,0.24802903124999998,0.24753346875,0.24778125,320295730.5927213
2026-02-21 05:20:23+00:00,0.2695,0.2697695,0.26923050000000004,0.2695,124460091.3492021
2026-02-21 05:20:24+00:00,0.38150000000000006,0.38188150000000004,0.3811185000000001,0.38150000000000006,97284514.30463013
2026-02-21 05:20:25+00:00,0.4134166666666667,0.4138300833333333,0.41300325000000004,0.4134166666666667,303336732.75747716
2026-02-21 05:30:15+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-21 05:30:16+00:00,0.3075,0.30780749999999996,0.3071925,0.3075,143117208.60022599
2026-02-21 05:30:17+00:00,0.043333333333333335,0.04337666666666666,0.04329,0.043333333333333335,62756494.73526296
2026-02-21 05:30:18+00:00,0.385,0.385385,0.384615,0.385,21268940.81533
2026-02-21 05:30:19+00:00,0.225,0.22522499999999998,0.224775,0.225,35294311.459184
2026-02-21 05:30:20+00:00,0.30700000000000005,0.307307,0.30669300000000005,0.30700000000000005,286951203.8831841
2026-02-21 05:30:21+00:00,0.0465,0.0465465,0.0464535,0.0465,177271259.55612212
2026-02-21 05:30:22+00:00,0.13874999999999998,0.13888874999999998,0.13861125,0.13874999999999998,74282663.0594281
2026-02-21 05:30:23+00:00,0.682875,0.683557875,0.682192125,0.682875,96862373.78648458
2026-02-21 05:30:24+00:00,0.5516666666666666,0.5522183333333333,0.551115,0.5516666666666666,28929763.83556
2026-02-21 05:30:25+00:00,0.15666666666666668,0.15682333333333331,0.15651,0.15666666666666668,267768692.832513
2026-02-21 05:30:26+00:00,0.29,0.29028999999999994,0.28970999999999997,0.29,81534957.40081291
2026-02-21 05:30:27+00:00,0.2569,0.25715689999999997,0.2566431,0.2569,155758922.99443
2026-02-21 05:30:28+00:00,0.2425,0.24274249999999997,0.2422575,0.2425,118377930.70455405
2026-02-21 05:30:29+00:00,0.27416666666666667,0.2744408333333333,0.2738925,0.27416666666666667,100046381.32377921
2026-02-21 05:30:30+00:00,0.10375000000000001,0.10385375,0.10364625000000001,0.10375000000000001,58746863.033422
2026-02-21 05:30:31+00:00,0.29400000000000004,0.294294,0.293706,0.29400000000000004,59111732.9232321
2026-02-21 05:30:32+00:00,0.495,0.49549499999999996,0.494505,0.495,17627150.878334
2026-02-21 05:30:33+00:00,0.37,0.37037,0.36963,0.37,81245346.42409913
2026-02-21 05:30:34+00:00,0.37857142857142856,0.37894999999999995,0.3781928571428571,0.37857142857142856,90504732.64060429
2026-02-21 05:30:35+00:00,0.6385,0.6391384999999998,0.6378615,0.6385,90811078.10947458
2026-02-21 05:30:36+00:00,0.2172,0.21741719999999998,0.2169828,0.2172,183286135.17327926
2026-02-21 05:40:14+00:00,0.19849999999999998,0.19869849999999997,0.1983015,0.19849999999999998,231873860.13905698
2026-02-21 05:40:15+00:00,0.3408333333333333,0.3411741666666666,0.3404925,0.3408333333333333,65208932.625165
2026-02-21 05:40:16+00:00,0.15855000000000002,0.15870855,0.15839145000000002,0.15855000000000002,491112524.73946214
2026-02-21 05:40:17+00:00,0.49577777777777776,0.49627355555555547,0.495282,0.49577777777777776,164539059.03066567
2026-02-21 05:40:18+00:00,0.239875,0.24011487499999998,0.239635125,0.239875,349303650.2333259
2026-02-21 05:40:19+00:00,0.23032142857142857,0.23055174999999997,0.23009110714285713,0.23032142857142857,303366375.3199843
2026-02-21 05:40:20+00:00,0.22272727272727275,0.22294999999999998,0.22250454545454548,0.22272727272727275,153757374.31378993
2026-02-21 05:40:21+00:00,0.41384615384615386,0.41425999999999996,0.4134323076923077,0.41384615384615386,133800570.04783425
2026-02-21 05:40:22+00:00,0.35754545454545456,0.35790299999999997,0.3571879090909091,0.35754545454545456,307990482.1273221
2026-02-21 05:40:23+00:00,0.26287499999999997,0.26313787499999997,0.262612125,0.26287499999999997,55602070.22116704
2026-02-21 05:50:15+00:00,0.32999999999999996,0.3303299999999999,0.32966999999999996,0.32999999999999996,82608705.026059
2026-02-21 05:50:16+00:00,0.16375,0.16391375,0.16358625000000002,0.16375,192167454.67430794
2026-02-21 05:50:17+00:00,0.2339,0.23413389999999998,0.2336661,0.2339,359582697.298188
2026-02-21 05:50:18+00:00,0.29433333333333334,0.2946276666666666,0.294039,0.29433333333333334,288623431.0808039
2026-02-21 05:50:19+00:00,0.368,0.368368,0.367632,0.368,333643687.21823204
2026-02-21 05:50:20+00:00,0.2572272727272727,0.25748449999999995,0.25697004545454544,0.2572272727272727,247811269.04852194
2026-02-21 05:50:21+00:00,0.2680769230769231,0.268345,0.2678088461538462,0.2680769230769231,207906923.37505424
2026-02-21 05:50:22+00:00,0.20944444444444443,0.20965388888888886,0.20923499999999998,0.20944444444444443,117858595.9566541
2026-02-21 05:50:23+00:00,0.3837857142857143,0.38416949999999994,0.3834019285714286,0.3837857142857143,157950631.86119545
2026-02-21 05:50:24+00:00,0.42800000000000005,0.428428,0.42757200000000006,0.42800000000000005,274097213.2827538
2026-02-21 06:00:14+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-02-21 06:00:15+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-02-21 06:00:16+00:00,0.595,0.5955949999999999,0.594405,0.595,11995661.364783
2026-02-21 06:00:17+00:00,0.33499999999999996,0.33533499999999994,0.334665,0.33499999999999996,108660236.943748
2026-02-21 06:00:18+00:00,0.1225,0.12262249999999998,0.1223775,0.1225,22461310.291695
2026-02-21 06:00:19+00:00,0.043333333333333335,0.04337666666666666,0.04329,0.043333333333333335,62756494.73526296
2026-02-21 06:00:21+00:00,0.635,0.635635,0.634365,0.635,6779393.630582
2026-02-21 06:00:22+00:00,0.125,0.125125,0.124875,0.125,14489547.184748
2026-02-21 06:00:24+00:00,0.01,0.01001,0.00999,0.01,18810054.309004
2026-02-21 06:00:25+00:00,0.3325,0.3328325,0.3321675,0.3325,16484257.150179999
2026-02-21 06:00:26+00:00,0.615,0.6156149999999999,0.614385,0.615,8645680.350651
2026-02-21 06:00:27+00:00,0.037,0.037036999999999994,0.036962999999999996,0.037,262229941.654442
2026-02-21 06:00:28+00:00,0.202,0.202202,0.201798,0.202,181096828.78602317
2026-02-21 06:00:29+00:00,0.0225,0.022522499999999997,0.022477499999999997,0.0225,12250012.64819
2026-02-21 06:00:31+00:00,0.24,0.24023999999999995,0.23976,0.24,35535741.650807
2026-02-21 06:00:32+00:00,0.0375,0.037537499999999994,0.037462499999999996,0.0375,38746921.4086211
2026-02-21 06:00:34+00:00,0.49225,0.49274225,0.49175775,0.49225,30353727.442054
2026-02-21 06:00:35+00:00,0.9385,0.9394384999999998,0.9375615,0.9385,59907150.95188258
2026-02-21 06:00:36+00:00,0.81,0.8108099999999999,0.8091900000000001,0.81,6601495.392548
2026-02-21 06:00:37+00:00,0.5475,0.5480474999999999,0.5469525,0.5475,28919767.469574
2026-02-21 06:00:38+00:00,0.56,0.56056,0.55944,0.56,9996.365986
2026-02-21 06:00:39+00:00,0.395,0.395395,0.39460500000000004,0.395,5538751.178071
2026-02-21 06:00:40+00:00,0.037,0.037036999999999994,0.036962999999999996,0.037,262229941.654442
2026-02-21 06:00:41+00:00,0.28250000000000003,0.2827825,0.2822175,0.28250000000000003,48834587.42020491
2026-02-21 06:00:43+00:00,0.295,0.295295,0.294705,0.295,32700369.980608
2026-02-21 06:00:44+00:00,0.075,0.07507499999999999,0.07492499999999999,0.075,16942273.879883
2026-02-21 06:00:45+00:00,0.3315,0.3318315,0.33116850000000003,0.3315,49163781.751058
2026-02-21 06:00:46+00:00,0.205,0.20520499999999997,0.20479499999999998,0.205,89652867.363489
2026-02-21 06:00:47+00:00,0.31833333333333336,0.31865166666666667,0.31801500000000005,0.31833333333333336,44033325.406483
2026-02-21 06:00:48+00:00,0.01,0.01001,0.00999,0.01,74344605.29807106
2026-02-21 06:00:50+00:00,0.01,0.01001,0.00999,0.01,52077156.39207217
2026-02-21 06:00:51+00:00,0.4025,0.4029025,0.4020975,0.4025,15367572.735591
2026-02-21 06:00:52+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-02-21 06:00:53+00:00,0.81,0.8108099999999999,0.8091900000000001,0.81,6601495.392548
2026-02-21 06:00:54+00:00,0.08,0.08008,0.07992,0.08,50833093.830910996
2026-02-21 06:00:55+00:00,0.165,0.16516499999999998,0.164835,0.165,7913769.202511
2026-02-21 06:00:56+00:00,0.2025,0.20270249999999998,0.20229750000000002,0.2025,24193651.577589
2026-02-21 06:00:57+00:00,0.5,0.5005,0.4995,0.5,99971.750276
2026-02-21 06:00:58+00:00,0.28250000000000003,0.2827825,0.2822175,0.28250000000000003,34818109.595367104
2026-02-21 06:00:59+00:00,0.495,0.49549499999999996,0.494505,0.495,17627150.878334
2026-02-21 06:10:16+00:00,0.21166666666666667,0.2118783333333333,0.211455,0.21166666666666667,74118724.09907898
2026-02-21 06:10:17+00:00,0.2233333333333333,0.2235566666666666,0.22310999999999998,0.2233333333333333,200657435.60128796
2026-02-21 06:10:18+00:00,0.20675,0.20695674999999997,0.20654324999999998,0.20675,330433708.23938805
2026-02-21 06:10:19+00:00,0.15688888888888888,0.15704577777777776,0.15673199999999998,0.15688888888888888,257855276.9032782
2026-02-21 06:10:20+00:00,0.5985,0.5990985,0.5979015000000001,0.5985,131330888.80011557
2026-02-21 06:10:21+00:00,0.2375909090909091,0.2378285,0.2373533181818182,0.2375909090909091,409870954.6861959
2026-02-21 06:10:22+00:00,0.25233333333333335,0.25258566666666665,0.252081,0.25233333333333335,308077179.3918223
2026-02-21 06:10:23+00:00,0.20833333333333334,0.20854166666666665,0.208125,0.20833333333333334,117858595.9566541
2026-02-21 06:10:24+00:00,0.32249999999999995,0.3228224999999999,0.32217749999999995,0.32249999999999995,157950631.86119542
2026-02-21 06:10:25+00:00,0.42785,0.42827784999999996,0.42742215,0.42785,274097213.2827538
2026-02-21 06:20:16+00:00,0.20049999999999998,0.20070049999999995,0.2002995,0.20049999999999998,231873860.13905698
2026-02-21 06:20:17+00:00,0.28500000000000003,0.285285,0.28471500000000005,0.28500000000000003,56563252.274514
2026-02-21 06:20:18+00:00,0.1907777777777778,0.19096855555555556,0.190587,0.1907777777777778,464222463.4393062
2026-02-21 06:20:19+00:00,0.41075,0.41116074999999996,0.41033925,0.41075,171145036.8459127
2026-02-21 06:20:20+00:00,0.32555555555555554,0.32588111111111107,0.32522999999999996,0.32555555555555554,353626582.6869739
2026-02-21 06:20:21+00:00,0.2586333333333333,0.25889196666666664,0.2583747,0.2586333333333333,298743685.0808961
2026-02-21 06:20:22+00:00,0.20944444444444443,0.20965388888888886,0.20923499999999998,0.20944444444444443,150879475.1546902
2026-02-21 06:20:23+00:00,0.362,0.36236199999999996,0.361638,0.362,84652653.0040771
2026-02-21 06:20:24+00:00,0.253,0.25325299999999995,0.252747,0.253,140323480.98286143
2026-02-21 06:20:25+00:00,0.4279,0.42832789999999993,0.4274721,0.4279,274097213.2827538
2026-02-21 06:30:15+00:00,0.21166666666666667,0.2118783333333333,0.211455,0.21166666666666667,74118724.099079
2026-02-21 06:30:16+00:00,0.1725,0.17267249999999998,0.1723275,0.1725,193878041.97070596
2026-02-21 06:30:17+00:00,0.375,0.37537499999999996,0.374625,0.375,21268940.81533
2026-02-21 06:30:18+00:00,0.2275,0.22772749999999997,0.22727250000000002,0.2275,306169933.464277
2026-02-21 06:30:19+00:00,0.18837500000000001,0.188563375,0.18818662500000002,0.18837500000000001,228882583.08502015
2026-02-21 06:30:20+00:00,0.39930000000000004,0.3996993,0.39890070000000005,0.39930000000000004,129007799.80255768
2026-02-21 06:30:21+00:00,0.42,0.42041999999999996,0.41958,0.42,303299952.060621
2026-02-21 06:30:22+00:00,0.21375,0.21396374999999998,0.21353624999999998,0.21375,69539296.0360299
2026-02-21 06:30:23+00:00,0.27317857142857144,0.27345175,0.2729053928571429,0.27317857142857144,286132515.063767
2026-02-21 06:30:24+00:00,0.167,0.16716699999999998,0.166833,0.167,93444885.9312312
2026-02-21 06:30:25+00:00,0.23142857142857146,0.23166,0.23119714285714288,0.23142857142857146,89542010.003559
2026-02-21 06:30:26+00:00,0.43571428571428567,0.4361499999999999,0.4352785714285714,0.43571428571428567,52545232.223977104
2026-02-21 06:30:27+00:00,0.253,0.25325299999999995,0.252747,0.253,140323480.98286143
2026-02-21 06:30:28+00:00,0.42824999999999996,0.4286782499999999,0.42782174999999995,0.42824999999999996,274097213.2827538
2026-02-21 06:40:15+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-21 06:40:16+00:00,0.22166666666666665,0.2218883333333333,0.22144499999999998,0.22166666666666665,205873703.33548898
2026-02-21 06:40:17+00:00,0.375,0.37537499999999996,0.374625,0.375,21268940.81533
2026-02-21 06:40:18+00:00,0.3225,0.32282249999999996,0.3221775,0.3225,43939991.809835
2026-02-21 06:40:19+00:00,0.15421428571428572,0.1543685,0.15406007142857142,0.15421428571428572,443326770.44046515
2026-02-21 06:40:20+00:00,0.141875,0.142016875,0.141733125,0.141875,61808173.086403
2026-02-21 06:40:21+00:00,0.48375,0.48423374999999996,0.48326625,0.48375,114985381.01515168
2026-02-21 06:40:22+00:00,0.5730000000000001,0.573573,0.572427,0.5730000000000001,41070010.406179
2026-02-21 06:40:23+00:00,0.175,0.17517499999999997,0.17482499999999998,0.175,319158067.67334294
2026-02-21 06:40:24+00:00,0.28991666666666666,0.29020658333333327,0.28962675,0.28991666666666666,90712887.012853
2026-02-21 06:40:25+00:00,0.23777777777777778,0.23801555555555554,0.23754,0.23777777777777778,208030798.06804305
2026-02-21 06:40:26+00:00,0.27416666666666667,0.2744408333333333,0.2738925,0.27416666666666667,100046381.32377921
2026-02-21 06:40:27+00:00,0.16,0.16016,0.15984,0.16,64285614.21149299
2026-02-21 06:40:28+00:00,0.217,0.21721699999999997,0.216783,0.217,61544654.864266105
2026-02-21 06:40:29+00:00,0.34615384615384615,0.3465,0.3458076923076923,0.34615384615384615,149978958.74209043
2026-02-21 06:40:30+00:00,0.42824999999999996,0.4286782499999999,0.42782174999999995,0.42824999999999996,274097213.2827538
2026-02-21 06:50:15+00:00,0.21,0.21020999999999998,0.20979,0.21,163771591.46256799
2026-02-21 06:50:16+00:00,0.2127777777777778,0.21299055555555554,0.212565,0.2127777777777778,125494115.42254695
2026-02-21 06:50:17+00:00,0.2466666666666667,0.24691333333333335,0.24642000000000003,0.2466666666666667,345093150.1134399
2026-02-21 06:50:18+00:00,0.21131250000000001,0.2115238125,0.2111011875,0.21131250000000001,228716280.12892133
2026-02-21 06:50:19+00:00,0.43227777777777776,0.4327100555555555,0.4318455,0.43227777777777776,393550838.1701146
2026-02-21 06:50:20+00:00,0.27395,0.27422395,0.27367605,0.27395,237293880.39524293
2026-02-21 06:50:21+00:00,0.255,0.25525499999999995,0.254745,0.255,218424312.02833325
2026-02-21 06:50:22+00:00,0.20666666666666667,0.2068733333333333,0.20646,0.20666666666666667,117858595.9566541
2026-02-21 06:50:23+00:00,0.32142857142857145,0.32175,0.32110714285714287,0.32142857142857145,157950631.86119542
2026-02-21 06:50:24+00:00,0.42815000000000003,0.42857815,0.42772185,0.42815000000000003,274097213.2827538
2026-02-21 07:00:15+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-21 07:00:16+00:00,0.3083333333333333,0.3086416666666666,0.30802499999999994,0.3083333333333333,143117208.600226
2026-02-21 07:00:17+00:00,0.03666666666666667,0.03670333333333333,0.03663,0.03666666666666667,62756494.73526296
2026-02-21 07:00:18+00:00,0.35375,0.35410375,0.35339625,0.35375,47760281.37912
2026-02-21 07:00:19+00:00,0.18961111111111112,0.18980072222222222,0.18942150000000002,0.18961111111111112,460775421.68651015
2026-02-21 07:00:20+00:00,0.139375,0.139514375,0.139235625,0.139375,61808173.086403
2026-02-21 07:00:21+00:00,0.549,0.549549,0.548451,0.549,121586876.40769967
2026-02-21 07:00:22+00:00,0.35516666666666663,0.35552183333333326,0.35481149999999995,0.35516666666666663,296698456.668073
2026-02-21 07:00:23+00:00,0.29,0.29028999999999994,0.28970999999999997,0.29,81534957.40081291
2026-02-21 07:00:24+00:00,0.3149375,0.3152524374999999,0.3146225625,0.3149375,166386281.251708
2026-02-21 07:00:25+00:00,0.08812500000000001,0.088213125,0.08803687500000001,0.08812500000000001,174195500.53234723
2026-02-21 07:00:26+00:00,0.30833333333333335,0.30864166666666665,0.308025,0.30833333333333335,84434547.06961903
2026-02-21 07:00:27+00:00,0.2708333333333333,0.2711041666666666,0.2705625,0.2708333333333333,67025502.125743106
2026-02-21 07:00:28+00:00,0.33625,0.33658625,0.33591375,0.33625,90958728.09992214
2026-02-21 07:00:29+00:00,0.25666666666666665,0.2569233333333333,0.25640999999999997,0.25666666666666665,120631749.17105229
2026-02-21 07:00:30+00:00,0.40650000000000003,0.4069065,0.40609350000000005,0.40650000000000003,251883965.95481685
2026-02-21 07:10:16+00:00,0.23374999999999999,0.23398374999999996,0.23351624999999998,0.23374999999999999,205240271.33452198
2026-02-21 07:10:17+00:00,0.145,0.14514499999999997,0.14485499999999998,0.145,102835489.85959695
2026-02-21 07:10:18+00:00,0.2166818181818182,0.2168985,0.21646513636363637,0.2166818181818182,480706720.5894862
2026-02-21 07:10:19+00:00,0.41000000000000003,0.41041,0.40959,0.41000000000000003,171145036.8459127
2026-02-21 07:10:20+00:00,0.3257777777777778,0.32610355555555554,0.325452,0.3257777777777778,353626582.6869739
2026-02-21 07:10:21+00:00,0.24663333333333334,0.24687996666666664,0.24638670000000001,0.24663333333333334,298743685.0808961
2026-02-21 07:10:22+00:00,0.2088888888888889,0.20909777777777777,0.20868,0.2088888888888889,150879475.1546902
2026-02-21 07:10:23+00:00,0.362,0.36236199999999996,0.361638,0.362,84652653.0040771
2026-02-21 07:10:24+00:00,0.255,0.25525499999999995,0.254745,0.255,140323480.98286143
2026-02-21 07:10:25+00:00,0.4282,0.42862819999999996,0.42777180000000004,0.4282,274097213.2827538
2026-02-21 07:20:15+00:00,0.23499999999999996,0.23523499999999994,0.23476499999999995,0.23499999999999996,197146732.735826
2026-02-21 07:20:16+00:00,0.1825,0.18268249999999997,0.1823175,0.1825,92118974.14928895
2026-02-21 07:20:17+00:00,0.21550000000000002,0.2157155,0.21528450000000002,0.21550000000000002,487266762.25030017
