timestamp,market_id,symbol,predicted_probability,market_price,direction,position_size,entry_price,exit_price,realized_outcome,pnl,fees,net_pnl,strategy_name,confidence,edge,capital_at_entry,settlement_time
2026-02-28 14:44:00+00:00,BTCUSDT_20260228_1442,BTC/USDT,0.4650566735927649,0.28292930904708274,YES,2416.899447066289,0.2843439555923181,1.0,1,1729.6686980185739,24.16899447066289,1681.330709077248,Predictive,1.0,0.18212736454568218,48313.819946855125,2026-02-28 14:57:00+00:00
2026-02-28 15:00:00+00:00,BTCUSDT_20260228_1457,BTC/USDT,0.3513281461372341,0.26548129700699297,YES,1462.2077702520767,0.2668087034920279,0.0,0,-390.1297594169256,14.622077702520768,-419.3739148219671,Predictive,0.5723123275349411,0.08584684913024115,50028.86656717117,2026-02-28 15:12:00+00:00
2026-02-28 15:14:00+00:00,BTCUSDT_20260228_1512,BTC/USDT,0.3408680989514503,0.275698311883151,YES,1116.5740606346658,0.27707680344256674,1.0,1,807.1972891071258,11.165740606346658,784.8658078944326,Predictive,0.4344652471219953,0.06516978706829929,49627.5710671479,2026-02-28 15:27:00+00:00
2026-02-28 15:36:00+00:00,BTCUSDT_20260228_1527,BTC/USDT,0.42757223672423716,0.3561294572712918,YES,1399.0390122391825,0.3579101045576482,1.0,1,898.3088130884278,13.990390122391826,870.3280328436442,Predictive,0.47628519635296906,0.07144277945294536,50420.77796613264,2026-02-28 15:42:00+00:00
2026-02-28 16:21:00+00:00,BTCUSDT_20260228_1612,BTC/USDT,0.411148673524128,0.2671878094983821,YES,2520.407059785595,0.268523748545874,0.0,0,-676.7891515551128,25.20407059785595,-727.1972927508248,Predictive,0.9597390935049726,0.14396086402574587,51293.88270862322,2026-02-28 16:27:00+00:00
2026-02-28 16:52:00+00:00,BTCUSDT_20260228_1642,BTC/USDT,0.4828130820222226,0.3134162811207676,YES,2530.8546778534055,0.3149833625263714,1.0,1,1733.6775613575435,25.308546778534055,1683.0604678004754,Predictive,1.0,0.16939680090145504,50591.78501028957,2026-02-28 16:57:00+00:00
2026-02-28 17:03:00+00:00,BTCUSDT_20260228_1657,BTC/USDT,0.4814473559934619,0.37358511911457715,YES,2252.4773959403074,0.37545304471015,0.0,0,-845.6994964465785,22.524773959403074,-890.7490443653846,Predictive,0.719081579192565,0.10786223687888474,52302.93779768771,2026-02-28 17:12:00+00:00
2026-02-28 17:14:00+00:00,BTCUSDT_20260228_1712,BTC/USDT,0.49376927463823306,0.2743241945487982,YES,2572.8619150620566,0.27569581552154215,1.0,1,1863.5346511647062,25.728619150620567,1812.0774128634653,Predictive,1.0,0.21944508008943486,51431.50968209051,2026-02-28 17:27:00+00:00
2026-02-28 17:29:00+00:00,BTCUSDT_20260228_1727,BTC/USDT,0.27681639329454655,0.22178789018456457,YES,942.1424043165772,0.22289682963548738,0.0,0,-210.00055498732058,9.421424043165771,-228.8434030736521,Predictive,0.36685668739987987,0.055028503109981974,53285.622909212056,2026-02-28 17:42:00+00:00
2026-02-28 17:47:00+00:00,BTCUSDT_20260228_1742,BTC/USDT,0.44440655878115687,0.32520769049597237,YES,2343.8893823513804,0.3268337289484522,1.0,1,1577.8272752747944,23.438893823513805,1530.9494876277668,Predictive,0.79465912190123,0.1191988682851845,53052.18346040122,2026-02-28 17:57:00+00:00
2026-02-28 18:00:00+00:00,BTCUSDT_20260228_1757,BTC/USDT,0.5462341699795208,0.3431067475328683,YES,2731.5005367838007,0.3448222812705326,1.0,1,1789.6182903983263,27.31500536783801,1734.9882796626503,Predictive,1.0,0.2031274224466525,54602.69573030817,2026-02-28 18:12:00+00:00
2026-02-28 18:17:00+00:00,BTCUSDT_20260228_1812,BTC/USDT,0.3575522617448202,0.2348988220476635,YES,2260.064252427781,0.23607331615790178,0.0,0,-533.5408628005555,22.60064252427781,-578.742147849111,Predictive,0.8176895979810447,0.1226534396971567,56369.71337818222,2026-02-28 18:27:00+00:00
2026-02-28 18:34:00+00:00,BTCUSDT_20260228_1827,BTC/USDT,0.4189438267334949,0.3374160366134039,YES,1717.5935449282706,0.33910311679647087,1.0,1,1135.1522204535947,17.175935449282708,1100.8003495550295,Predictive,0.5435186008006065,0.08152779012009098,55818.99657993238,2026-02-28 18:42:00+00:00
2026-02-28 18:45:00+00:00,BTCUSDT_20260228_1842,BTC/USDT,0.3046151614783093,0.2529792951111666,YES,984.2019094198765,0.25424419158672246,0.0,0,-250.22761881856516,9.842019094198765,-269.9116570069627,Predictive,0.34423910911428457,0.05163586636714268,56944.30678129178,2026-02-28 18:57:00+00:00
2026-02-28 19:06:00+00:00,BTCUSDT_20260228_1857,BTC/USDT,0.3822615666342736,0.2979697326955945,YES,1701.7955381108136,0.29945958135907247,1.0,1,1192.176558709412,17.017955381108138,1158.1406479471957,Predictive,0.5619455595911937,0.08429183393867906,56677.061207092105,2026-02-28 19:12:00+00:00
2026-02-28 19:14:00+00:00,BTCUSDT_20260228_1912,BTC/USDT,0.32010589309478116,0.1974347977773433,YES,2211.3102967385635,0.19842197176623,1.0,1,1772.5377474727306,22.113102967385636,1728.3115415379593,Predictive,0.8178073021162524,0.12267109531743786,57847.12466283413,2026-02-28 19:27:00+00:00
2026-02-28 19:29:00+00:00,BTCUSDT_20260228_1927,BTC/USDT,0.40793786399680454,0.2989476807795609,YES,2317.2157595438816,0.3004424191834587,0.0,0,-696.1899085673996,23.172157595438815,-742.5342237582771,Predictive,0.7266012214482909,0.10899018321724363,59596.490252711425,2026-02-28 19:42:00+00:00
2026-02-28 19:44:00+00:00,BTCUSDT_20260228_1942,BTC/USDT,0.30838063938905724,0.13317998223057476,YES,2945.0150172072013,0.13384588214172763,0.0,0,-394.178132898733,29.450150172072014,-453.07843324287705,Predictive,1.0,0.1752006571584825,58870.85019397195,2026-02-28 19:57:00+00:00
2026-02-28 20:01:00+00:00,BTCUSDT_20260228_1957,BTC/USDT,0.5309761784037929,0.1813964343116494,YES,2923.833603053661,0.18230341648320764,1.0,1,2390.808747988572,29.238336030536612,2332.332075927499,Predictive,1.0,0.34957974409214343,58447.433725042676,2026-02-28 20:12:00+00:00
2026-02-28 20:18:00+00:00,BTCUSDT_20260228_2012,BTC/USDT,0.3743180123365095,0.1905559418684166,YES,3041.9121236515625,0.19150872157775867,0.0,0,-582.5527019523956,30.419121236515625,-643.3909444254268,Predictive,1.0,0.18376207046809293,60807.82335179473,2026-02-28 20:27:00+00:00
2026-02-28 20:30:00+00:00,BTCUSDT_20260228_2027,BTC/USDT,0.35504615410064894,0.15626470542662443,YES,3011.263532492117,0.15704602895375755,1.0,1,2538.356552580966,30.112635324921172,2478.131281931124,Predictive,1.0,0.1987814486740245,60195.158014517416,2026-02-28 20:42:00+00:00
2026-02-28 20:59:00+00:00,BTCUSDT_20260228_2057,BTC/USDT,0.3272663856052682,0.23393372144496674,YES,1910.7635365866558,0.23510339005219155,0.0,0,-449.22698503963755,19.10763536586656,-487.44225577137064,Predictive,0.6222177610686765,0.09333266416030148,62714.40693173251,2026-02-28 21:12:00+00:00
2026-02-28 22:02:00+00:00,BTCUSDT_20260228_2157,BTC/USDT,0.39553154550477543,0.32465370595911935,YES,1633.6883286709626,0.3262769744889149,0.0,0,-533.0348851366138,16.336883286709625,-565.708651710033,Predictive,0.47251893030437386,0.07087783954565607,62248.843063406166,2026-02-28 22:12:00+00:00
2026-02-28 22:16:00+00:00,BTCUSDT_20260228_2212,BTC/USDT,0.4610492358318822,0.18076741098431193,YES,3085.7904089134777,0.18167124803923346,0.0,0,-560.599394774808,30.857904089134777,-622.3152029530776,Predictive,1.0,0.28028182484757025,61684.95027418042,2026-02-28 22:27:00+00:00
2026-02-28 22:29:00+00:00,BTCUSDT_20260228_2227,BTC/USDT,0.3694037322034208,0.22212014176435307,YES,2893.3175751572944,0.22323074247317481,0.0,0,-645.8774305130486,28.933175751572946,-703.7437820161945,Predictive,0.9818906029271184,0.14728359043906775,61095.41770365404,2026-02-28 22:42:00+00:00
2026-02-28 22:44:00+00:00,BTCUSDT_20260228_2242,BTC/USDT,0.4568355695099338,0.15845552056021425,YES,3022.4770136570496,0.15924779816301532,0.0,0,-481.32280942321114,30.2247701365705,-541.7723496963522,Predictive,1.0,0.2983800489497196,60419.31550300442,2026-02-28 22:57:00+00:00
2026-02-28 22:59:00+00:00,BTCUSDT_20260228_2257,BTC/USDT,0.37113323523551256,0.31874192634324844,YES,1152.3642841897063,0.32033563597496467,0.0,0,-369.1433458507445,11.523642841897063,-392.1906315345386,Predictive,0.34927539261509416,0.05239130889226412,59926.46905073932,2026-02-28 23:12:00+00:00
2026-02-28 23:14:00+00:00,BTCUSDT_20260228_2312,BTC/USDT,0.4945831789027919,0.24297054877676041,YES,2977.8662852444286,0.2441854015206442,0.0,0,-727.1514745372,29.778662852444285,-786.7088002420886,Predictive,1.0,0.2516126301260315,59527.54704203612,2026-02-28 23:27:00+00:00
2026-02-28 23:31:00+00:00,BTCUSDT_20260228_2327,BTC/USDT,0.36577351584190865,0.2994406953184838,YES,1391.8864754991966,0.30093789879507615,0.0,0,-418.8713912980125,13.918864754991967,-446.7091208079964,Predictive,0.44221880348949916,0.06633282052342487,58786.47670274393,2026-02-28 23:42:00+00:00
2026-02-28 23:44:00+00:00,BTCUSDT_20260228_2342,BTC/USDT,0.3252577607634056,0.16465183056463623,YES,2805.4719838722126,0.1654750897174594,0.0,0,-464.23572823107315,28.054719838722125,-520.3451679085174,Predictive,1.0,0.1606059301987694,58339.5505916072,2026-02-28 23:57:00+00:00
2026-03-01 00:08:00+00:00,BTCUSDT_20260228_2357,BTC/USDT,0.28199348962555026,0.16670310933921018,YES,2001.8276602769854,0.1675366248859062,0.0,0,-335.3794498060566,20.018276602769856,-375.4160030115963,Predictive,0.7686025352422673,0.11529038028634009,57855.29658677336,2026-03-01 00:12:00+00:00
2026-03-01 00:17:00+00:00,BTCUSDT_20260301_0012,BTC/USDT,0.343981015754534,0.19499022478673494,YES,2661.4390950621214,0.1959651759106686,1.0,1,2139.889714622742,26.614390950621214,2086.660932721499,Predictive,0.993271939785327,0.14899079096779905,57493.30274601668,2026-03-01 00:27:00+00:00
2026-03-01 00:31:00+00:00,BTCUSDT_20260301_0027,BTC/USDT,0.46030968233490804,0.20641701568230994,YES,2981.6596230319715,0.20744910076072146,1.0,1,2363.1170154594374,29.816596230319714,2303.483822998798,Predictive,1.0,0.25389266665259813,59603.37586440911,2026-03-01 00:42:00+00:00
2026-03-01 01:05:00+00:00,BTCUSDT_20260301_0057,BTC/USDT,0.3497971339121046,0.2010346504359056,YES,2884.445920636243,0.2020398236880851,1.0,1,2301.67297539308,28.84445920636243,2243.984056980355,Predictive,0.9917498898413267,0.148762483476199,61937.648420662175,2026-03-01 01:12:00+00:00
2026-03-01 01:14:00+00:00,BTCUSDT_20260301_0112,BTC/USDT,0.2856466670465604,0.18391360700591514,YES,2002.0131436631382,0.18483317504094468,0.0,0,-370.03844581696075,20.02013143663138,-410.07870869022355,Predictive,0.6782204002709684,0.10173306004064525,64219.301264618625,2026-03-01 01:27:00+00:00
2026-03-01 01:30:00+00:00,BTCUSDT_20260301_0127,BTC/USDT,0.4100161762305359,0.32058438101170583,YES,2101.127070712335,0.32218730291676434,1.0,1,1424.170606714126,21.011270707123348,1382.1480652998791,Predictive,0.5962119681255337,0.08943179521883005,63828.251548094544,2026-03-01 01:42:00+00:00
2026-03-01 01:45:00+00:00,BTCUSDT_20260301_0142,BTC/USDT,0.4347236118377241,0.2741341963467141,YES,3262.6211077404337,0.27550486732844764,1.0,1,2363.7531123094122,32.626211077404335,2298.500690154604,Predictive,1.0,0.16058941549101002,65219.79594373127,2026-03-01 01:57:00+00:00
2026-03-01 02:09:00+00:00,BTCUSDT_20260301_0157,BTC/USDT,0.26997336867832283,0.19394169604410363,YES,1593.7092428889398,0.19491140452432412,0.0,0,-310.6321069348805,15.937092428889398,-342.5062917926593,Predictive,0.5068778175614613,0.0760316726342192,67567.61196361178,2026-03-01 02:12:00+00:00
2026-03-01 02:21:00+00:00,BTCUSDT_20260301_0212,BTC/USDT,0.2567336425745045,0.1579430822819093,YES,1972.6560591754849,0.15873279769331886,0.0,0,-313.12521515960185,19.72656059175485,-352.5783363431115,Predictive,0.6586037352839679,0.09879056029259517,67237.25329608514,2026-03-01 02:27:00+00:00
2026-03-01 02:54:00+00:00,BTCUSDT_20260301_0242,BTC/USDT,0.31792510670266994,0.2591667005791752,YES,1327.0040305673604,0.26046253408207104,1.0,1,981.3691980286637,13.270040305673604,954.8291174173166,Predictive,0.39172270748996507,0.058758406123494755,66910.85804061986,2026-03-01 02:57:00+00:00
2026-03-01 03:04:00+00:00,BTCUSDT_20260301_0257,BTC/USDT,0.3379349999545281,0.2854082586391164,YES,1247.6205821733154,0.28683529993231194,0.0,0,-357.8616238894085,12.476205821733155,-382.81403553287487,Predictive,0.35017827543607793,0.052526741315411685,67879.75103282678,2026-03-01 03:12:00+00:00
2026-03-01 03:29:00+00:00,BTCUSDT_20260301_0327,BTC/USDT,0.4017481212362819,0.16634373447375383,YES,3376.0944704468693,0.1671754531461226,0.0,0,-564.4001229610742,33.76094470446869,-631.9220123700115,Predictive,1.0,0.23540438676252806,67488.12846423291,2026-03-01 03:42:00+00:00
2026-03-01 03:50:00+00:00,BTCUSDT_20260301_0342,BTC/USDT,0.45171507351859613,0.21414743976316608,YES,3346.186417063592,0.2152181769619819,1.0,1,2626.02627660822,33.46186417063592,2559.102548266948,Predictive,1.0,0.23756763375543005,66890.26647710119,2026-03-01 03:57:00+00:00
2026-03-01 03:59:00+00:00,BTCUSDT_20260301_0357,BTC/USDT,0.2920437263595305,0.23054712458979593,YES,1388.9790748082191,0.23169986021274488,0.0,0,-321.8262574714921,13.889790748082191,-349.6058389676565,Predictive,0.409977345131564,0.06149660176973459,69502.40296296134,2026-03-01 04:12:00+00:00
2026-03-01 04:18:00+00:00,BTCUSDT_20260301_0412,BTC/USDT,0.29425783184038057,0.24048323378915248,YES,1224.5146752485005,0.24168564995809821,0.0,0,-295.9476251706634,12.245146752485004,-320.43791867563345,Predictive,0.3584973203415206,0.053774598051228084,69168.33155873737,2026-03-01 04:27:00+00:00
2026-03-01 04:31:00+00:00,BTCUSDT_20260301_0427,BTC/USDT,0.3313038533637084,0.22719951720462028,YES,2319.4582459248536,0.22833551479064337,1.0,1,1789.8435533061993,23.194582459248537,1743.4543883877022,Predictive,0.694028907727254,0.1041043361590881,68849.18935110744,2026-03-01 04:42:00+00:00
2026-03-01 04:46:00+00:00,BTCUSDT_20260301_0442,BTC/USDT,0.3239529369505958,0.24302163714660802,YES,1888.0687448916165,0.24423674533234102,0.0,0,-461.1357652160465,18.880687448916166,-498.8971401138788,Predictive,0.5395419986932519,0.08093129980398778,70620.15221696474,2026-03-01 04:57:00+00:00
2026-03-01 05:18:00+00:00,BTCUSDT_20260301_0512,BTC/USDT,0.26295202004655965,0.10434267814261806,YES,3106.063880816349,0.10486439153333114,0.0,0,-325.71549892546363,31.06063880816349,-387.83677654179064,Predictive,1.0,0.1586093419039416,70127.95581294052,2026-03-01 05:27:00+00:00
2026-03-01 05:29:00+00:00,BTCUSDT_20260301_0527,BTC/USDT,0.38664198529001725,0.3053322741709832,YES,2042.5592640786258,0.3068589355418381,0.0,0,-626.7775615562872,20.42559264078626,-667.6287468378597,Predictive,0.5420647407935605,0.08130971111903407,69781.81472137426,2026-03-01 05:42:00+00:00
2026-03-01 05:48:00+00:00,BTCUSDT_20260301_0542,BTC/USDT,0.24691511329774557,0.17424494000891055,YES,1521.488870517496,0.17511616470895508,1.0,1,1255.0515748651121,15.21488870517496,1224.6217974547624,Predictive,0.4844678219255668,0.07267017328883502,69139.8222711128,2026-03-01 05:57:00+00:00
2026-03-01 05:59:00+00:00,BTCUSDT_20260301_0557,BTC/USDT,0.41661584951214786,0.3337526516343997,YES,2188.805844926783,0.33542141489257166,1.0,1,1454.6334914963106,21.888058449267827,1410.8573745977749,Predictive,0.5524213191849877,0.08286319787774815,70372.98578752865,2026-03-01 06:12:00+00:00
2026-03-01 06:14:00+00:00,BTCUSDT_20260301_0612,BTC/USDT,0.4061185068512208,0.3392464354750043,YES,1817.342327416592,0.3409426676523793,0.0,0,-619.6095411469967,18.17342327416592,-655.9563876953284,Predictive,0.44581380917477653,0.06687207137621648,71809.4458557508,2026-03-01 06:27:00+00:00
2026-03-01 06:29:00+00:00,BTCUSDT_20260301_0627,BTC/USDT,0.448880145227359,0.28822429404902167,YES,3559.4918157301904,0.2896654155192667,0.0,0,-1031.0616758409149,35.594918157301905,-1102.2515121555186,Predictive,1.0,0.1606558511783373,71154.24139644651,2026-03-01 06:42:00+00:00
2026-03-01 06:45:00+00:00,BTCUSDT_20260301_0642,BTC/USDT,0.37634988561625543,0.2508418694251784,YES,2936.970452750288,0.2520960787723043,0.0,0,-740.3987346084668,29.369704527502883,-799.1381436634726,Predictive,0.8367201079405137,0.12550801619107704,70093.81001607809,2026-03-01 06:57:00+00:00
2026-03-01 07:01:00+00:00,BTCUSDT_20260301_0657,BTC/USDT,0.2744672976798166,0.21037468192852143,YES,1407.3261832463165,0.211426555338164,0.0,0,-297.5461271609745,14.073261832463166,-325.69265082590084,Predictive,0.4272841050086344,0.06409261575129516,69339.33801963716,2026-03-01 07:12:00+00:00
2026-03-01 07:20:00+00:00,BTCUSDT_20260301_0712,BTC/USDT,0.15386988865430778,0.014044142437097541,YES,2447.832729398567,0.014114363149283028,0.0,0,-34.54960007143203,24.47832729398567,-83.50625465940337,Predictive,0.9321716414480684,0.13982574621721025,69017.31356518221,2026-03-01 07:27:00+00:00
2026-03-01 07:34:00+00:00,BTCUSDT_20260301_0727,BTC/USDT,0.3936395250256778,0.26818144961093104,YES,2956.485866356979,0.2695223568589857,0.0,0,-796.8390387208132,29.56485866356979,-855.9687560479528,Predictive,0.8363871694316449,0.12545807541474674,68953.19910644721,2026-03-01 07:42:00+00:00
2026-03-01 07:48:00+00:00,BTCUSDT_20260301_0742,BTC/USDT,0.33430966645057214,0.2578836062862264,YES,1754.752394382455,0.25917302431765754,0.0,0,-454.78448498075176,17.54752394382455,-489.8795328684009,Predictive,0.5095070677623048,0.07642606016434572,68138.81254378257,2026-03-01 07:57:00+00:00
2026-03-01 08:04:00+00:00,BTCUSDT_20260301_0757,BTC/USDT,0.4278980540981551,0.2517869545143577,YES,3384.2014029400907,0.25304588928692945,0.0,0,-856.3582535330495,33.84201402940091,-924.0422815918514,Predictive,1.0,0.17611109958379745,67650.1860447724,2026-03-01 08:12:00+00:00
2026-03-01 08:20:00+00:00,BTCUSDT_20260301_0812,BTC/USDT,0.516865840837031,0.3134252778238039,YES,3339.6913895619678,0.3149924042129229,1.0,1,2287.7139694346465,33.396913895619676,2220.9201416434075,Predictive,1.0,0.2034405630132271,66760.43087734374,2026-03-01 08:27:00+00:00
2026-03-01 08:35:00+00:00,BTCUSDT_20260301_0827,BTC/USDT,0.42000788322889615,0.25743702017282416,YES,3452.407242338919,0.2587242052736883,0.0,0,-893.2213200552625,34.52407242338919,-962.2694649020408,Predictive,1.0,0.162570863056072,69013.62077435499,2026-03-01 08:42:00+00:00
2026-03-01 09:00:00+00:00,BTCUSDT_20260301_0857,BTC/USDT,0.4092280312354213,0.21436424465673615,YES,3406.0199727149866,0.21543606588001982,1.0,1,2672.2404294844973,34.060199727149865,2604.120030030198,Predictive,1.0,0.19486378657868514,68086.33925457257,2026-03-01 09:12:00+00:00
2026-03-01 09:30:00+00:00,BTCUSDT_20260301_0927,BTC/USDT,0.27332839866110553,0.14540628626833135,YES,2647.9211225332915,0.146133317699673,0.0,0,-386.9494986428322,26.479211225332914,-439.90792109349803,Predictive,0.8528140826184946,0.12792211239277418,70732.10047283173,2026-03-01 09:42:00+00:00
2026-03-01 10:00:00+00:00,BTCUSDT_20260301_0957,BTC/USDT,0.5094369643930262,0.4590398376142603,YES,1638.3801148510777,0.46133503680233157,1.0,1,882.5379642700475,16.383801148510777,849.770361973026,Predictive,0.3359808451917727,0.0503971267787659,70328.76717304038,2026-03-01 10:12:00+00:00
2026-03-01 10:15:00+00:00,BTCUSDT_20260301_1012,BTC/USDT,0.42692444946989533,0.36646659903432705,YES,1698.916911385706,0.36829893202949865,1.0,1,1073.207627315496,16.98916911385706,1039.2292890877818,Predictive,0.4030523362371219,0.06045785043556828,71194.31596819658,2026-03-01 10:27:00+00:00
2026-03-01 10:44:00+00:00,BTCUSDT_20260301_1042,BTC/USDT,0.402789614933384,0.263829234598788,YES,3410.3237443824255,0.2651483807717819,0.0,0,-904.2418187305603,34.103237443824256,-972.4482936182088,Predictive,0.9264025355639735,0.138960380334596,72233.42035806825,2026-03-01 10:57:00+00:00
2026-03-01 11:00:00+00:00,BTCUSDT_20260301_1057,BTC/USDT,0.30887226810053947,0.24428857954392244,YES,1523.961834864073,0.24551002244164202,0.0,0,-374.1479042776845,15.239618348640729,-404.6271409749659,Predictive,0.4305579237107802,0.06458368855661703,71313.93892098905,2026-03-01 11:12:00+00:00
2026-03-01 11:22:00+00:00,BTCUSDT_20260301_1112,BTC/USDT,0.3632953800695776,0.23996790400194706,YES,2877.781551898631,0.24116774352195677,0.0,0,-694.0280832205077,28.77781551898631,-751.5837142584804,Predictive,0.8221831737842038,0.12332747606763056,70911.01320119239,2026-03-01 11:27:00+00:00
